#Typical Measured Spectrum of Semrock FF01-554/23 Optical Filter	
949.6, 4.6505e-06
949.8, 4.6872e-06
950.0, 4.7243e-06
950.2, 4.7617e-06
950.4, 4.7993e-06
950.6, 4.8372e-06
950.8, 4.8755e-06
951.0, 4.914e-06
951.2, 4.9529e-06
951.4, 4.992e-06
951.6, 5.0315e-06
951.8, 5.0713e-06
952.0, 5.1114e-06
952.2, 5.1518e-06
952.4, 5.1925e-06
952.6, 5.2563e-06
952.8, 5.382e-06
953.0, 5.5107e-06
953.2, 5.6424e-06
953.4, 5.7773e-06
953.6, 5.9155e-06
953.8, 6.0569e-06
954.0, 6.2017e-06
954.2, 6.35e-06
954.4, 6.5018e-06
954.6, 6.6573e-06
954.8, 6.8164e-06
955.0, 6.9794e-06
955.2, 7.1463e-06
955.4, 7.3171e-06
955.6, 7.4921e-06
955.8, 7.6712e-06
956.0, 7.8546e-06
956.2, 8.1052e-06
956.4, 8.4777e-06
956.6, 8.8672e-06
956.8, 9.2747e-06
957.0, 9.7009e-06
957.2, 1.0147e-05
957.4, 1.0613e-05
957.6, 1.1101e-05
957.8, 1.1611e-05
958.0, 1.2144e-05
958.2, 1.2703e-05
958.4, 1.3286e-05
958.6, 1.3897e-05
958.8, 1.4535e-05
959.0, 1.5203e-05
959.2, 1.5902e-05
959.4, 1.6633e-05
959.6, 1.7397e-05
959.8, 1.8133e-05
960.0, 1.8822e-05
960.2, 1.9536e-05
960.4, 2.0279e-05
960.6, 2.1049e-05
960.8, 2.1848e-05
961.0, 2.2678e-05
961.2, 2.354e-05
961.4, 2.4434e-05
961.6, 2.5362e-05
961.8, 2.6325e-05
962.0, 2.7325e-05
962.2, 2.8363e-05
962.4, 2.9441e-05
962.6, 3.0559e-05
962.8, 3.172e-05
963.0, 3.2924e-05
963.2, 3.4175e-05
963.4, 3.4092e-05
963.6, 3.2985e-05
963.8, 3.1914e-05
964.0, 3.0878e-05
964.2, 2.9876e-05
964.4, 2.8906e-05
964.6, 2.7967e-05
964.8, 2.7059e-05
965.0, 2.6181e-05
965.2, 2.5331e-05
965.4, 2.4509e-05
965.6, 2.3713e-05
965.8, 2.2943e-05
966.0, 2.2198e-05
966.2, 2.1478e-05
966.4, 2.078e-05
966.6, 2.0106e-05
966.8, 1.9453e-05
967.0, 1.8618e-05
967.2, 1.7728e-05
967.4, 1.6881e-05
967.6, 1.6074e-05
967.8, 1.5305e-05
968.0, 1.4574e-05
968.2, 1.3877e-05
968.4, 1.3214e-05
968.6, 1.2582e-05
968.8, 1.1981e-05
969.0, 1.1408e-05
969.2, 1.0863e-05
969.4, 1.0343e-05
969.6, 9.8489e-06
969.8, 9.3781e-06
970.0, 8.9298e-06
970.2, 8.503e-06
970.4, 8.0965e-06
970.6, 7.8559e-06
970.8, 7.6572e-06
971.0, 7.4636e-06
971.2, 7.2749e-06
971.4, 7.0909e-06
971.6, 6.9116e-06
971.8, 6.7368e-06
972.0, 6.5665e-06
972.2, 6.406e-06
972.4, 6.2495e-06
972.6, 6.0968e-06
972.8, 5.9479e-06
973.0, 5.8026e-06
973.2, 5.6608e-06
973.4, 5.5225e-06
973.6, 5.3876e-06
973.8, 5.256e-06
974.0, 5.1276e-06
974.2, 5.0023e-06
974.4, 4.8801e-06
974.6, 4.7814e-06
974.8, 4.7548e-06
975.0, 4.7283e-06
975.2, 4.7019e-06
975.4, 4.6757e-06
975.6, 4.6496e-06
975.8, 4.6237e-06
976.0, 4.598e-06
976.2, 4.5723e-06
976.4, 4.5469e-06
976.6, 4.5215e-06
976.8, 4.4963e-06
977.0, 4.4713e-06
977.2, 4.4463e-06
977.4, 4.4216e-06
977.6, 4.3969e-06
977.8, 4.3724e-06
978.0, 4.348e-06
978.2, 4.3413e-06
978.4, 4.3798e-06
978.6, 4.4187e-06
978.8, 4.4579e-06
979.0, 4.4975e-06
979.2, 4.5374e-06
979.4, 4.5777e-06
979.6, 4.6183e-06
979.8, 4.6593e-06
980.0, 4.7007e-06
980.2, 4.7424e-06
980.4, 4.7845e-06
980.6, 4.8269e-06
980.8, 4.8698e-06
981.0, 4.913e-06
981.2, 4.9566e-06
981.4, 5.0006e-06
981.6, 5.045e-06
981.8, 5.1183e-06
982.0, 5.2468e-06
982.2, 5.3786e-06
982.4, 5.5137e-06
982.6, 5.6522e-06
982.8, 5.7942e-06
983.0, 5.9397e-06
983.2, 6.0889e-06
983.4, 6.2419e-06
983.6, 6.3986e-06
983.8, 6.5594e-06
984.0, 6.7241e-06
984.2, 6.893e-06
984.4, 7.0661e-06
984.6, 7.2436e-06
984.8, 7.4256e-06
985.0, 7.6121e-06
985.2, 7.8033e-06
985.4, 8.0584e-06
985.6, 8.4035e-06
985.8, 8.7634e-06
986.0, 9.1387e-06
986.2, 9.5301e-06
986.4, 9.9383e-06
986.6, 1.0364e-05
986.8, 1.0808e-05
987.0, 1.1271e-05
987.2, 1.1753e-05
987.4, 1.2257e-05
987.6, 1.2782e-05
987.8, 1.3329e-05
988.0, 1.39e-05
988.2, 1.4495e-05
988.4, 1.5116e-05
988.6, 1.5763e-05
988.8, 1.6438e-05
989.0, 1.7175e-05
989.2, 1.7977e-05
989.4, 1.8817e-05
989.6, 1.9696e-05
989.8, 2.0616e-05
990.0, 2.1579e-05
990.2, 2.2587e-05
990.4, 2.3643e-05
990.6, 2.4747e-05
990.8, 2.5903e-05
991.0, 2.7113e-05
991.2, 2.8379e-05
991.4, 2.9705e-05
991.6, 3.1093e-05
991.8, 3.2545e-05
992.0, 3.4065e-05
992.2, 3.5657e-05
992.4, 3.7322e-05
992.6, 3.8032e-05
992.8, 3.8109e-05
993.0, 3.8186e-05
993.2, 3.8264e-05
993.4, 3.8341e-05
993.6, 3.8419e-05
993.8, 3.8497e-05
994.0, 3.8575e-05
994.2, 3.8654e-05
994.4, 3.8732e-05
994.6, 3.8811e-05
994.8, 3.889e-05
995.0, 3.8968e-05
995.2, 3.9048e-05
995.4, 3.9127e-05
995.6, 3.9206e-05
995.8, 3.9286e-05
996.0, 3.9366e-05
996.2, 3.8509e-05
996.4, 3.732e-05
996.6, 3.6168e-05
996.8, 3.5052e-05
997.0, 3.397e-05
997.2, 3.2921e-05
997.4, 3.1905e-05
997.6, 3.092e-05
997.8, 2.9965e-05
998.0, 2.904e-05
998.2, 2.8144e-05
998.4, 2.7275e-05
998.6, 2.6433e-05
998.8, 2.5617e-05
999.0, 2.4827e-05
999.2, 2.406e-05
999.4, 2.3318e-05
999.6, 2.2598e-05
999.8, 2.227e-05
1000.0, 2.202e-05
1000.2, 2.1088e-05
1000.4, 2.0196e-05
1000.6, 1.9341e-05
1000.8, 1.8523e-05
1001.0, 1.7739e-05
1001.2, 1.7353e-05
1001.4, 1.7063e-05
1001.6, 1.6778e-05
1001.8, 1.6497e-05
1002.0, 1.6222e-05
1002.2, 1.5951e-05
1002.4, 1.5684e-05
1002.6, 1.5422e-05
1002.8, 1.5164e-05
1003.0, 1.4911e-05
1003.2, 1.4662e-05
1003.4, 1.4417e-05
1003.6, 1.4176e-05
1003.8, 1.3939e-05
1004.0, 1.3706e-05
1004.2, 1.3477e-05
1004.4, 1.3252e-05
1004.6, 1.303e-05
1004.8, 1.2951e-05
1005.0, 1.2888e-05
1005.2, 1.2826e-05
1005.4, 1.2763e-05
1005.6, 1.2702e-05
1005.8, 1.264e-05
1006.0, 1.2579e-05
1006.2, 1.2518e-05
1006.4, 1.2457e-05
1006.6, 1.2397e-05
1006.8, 1.2336e-05
1007.0, 1.2277e-05
1007.2, 1.2217e-05
1007.4, 1.2158e-05
1007.6, 1.2099e-05
1007.8, 1.204e-05
1008.0, 1.1982e-05
1008.2, 1.1924e-05
1008.4, 1.1983e-05
1008.6, 1.2042e-05
1008.8, 1.2102e-05
1009.0, 1.2163e-05
1009.2, 1.2223e-05
1009.4, 1.2284e-05
1009.6, 1.2346e-05
1009.8, 1.2407e-05
1010.0, 1.2469e-05
1010.2, 1.2531e-05
1010.4, 1.2594e-05
1010.6, 1.2657e-05
1010.8, 1.272e-05
1011.0, 1.2783e-05
1011.2, 1.2847e-05
1011.4, 1.2911e-05
1011.6, 1.2976e-05
1011.8, 1.3047e-05
1012.0, 1.3179e-05
1012.2, 1.3313e-05
1012.4, 1.3447e-05
1012.6, 1.3584e-05
1012.8, 1.3721e-05
1013.0, 1.386e-05
1013.2, 1.4e-05
1013.4, 1.4142e-05
1013.6, 1.4285e-05
1013.8, 1.4429e-05
1014.0, 1.4575e-05
1014.2, 1.4723e-05
1014.4, 1.4872e-05
1014.6, 1.5022e-05
1014.8, 1.5174e-05
1015.0, 1.5328e-05
1015.2, 1.5483e-05
1015.4, 1.5656e-05
1015.6, 1.5886e-05
1015.8, 1.612e-05
1016.0, 1.6358e-05
1016.2, 1.6599e-05
1016.4, 1.6844e-05
1016.6, 1.7092e-05
1016.8, 1.7344e-05
1017.0, 1.7599e-05
1017.2, 1.7859e-05
1017.4, 1.8122e-05
1017.6, 1.8389e-05
1017.8, 1.866e-05
1018.0, 1.8935e-05
1018.2, 1.9214e-05
1018.4, 1.9497e-05
1018.6, 1.9785e-05
1018.8, 2.0076e-05
1019.0, 2.0387e-05
1019.2, 2.0732e-05
1019.4, 2.1082e-05
1019.6, 2.1439e-05
1019.8, 2.1801e-05
1020.0, 2.2169e-05
1020.2, 2.2544e-05
1020.4, 2.2925e-05
1020.6, 2.3313e-05
1020.8, 2.3707e-05
1021.0, 2.4107e-05
1021.2, 2.4515e-05
1021.4, 2.4929e-05
1021.6, 2.5351e-05
1021.8, 2.5779e-05
1022.0, 2.6215e-05
1022.2, 2.6658e-05
1022.4, 2.7108e-05
1022.6, 2.7618e-05
1022.8, 2.8193e-05
1023.0, 2.8779e-05
1023.2, 2.9378e-05
1023.4, 2.9989e-05
1023.6, 3.0613e-05
1023.8, 3.125e-05
1024.0, 3.19e-05
1024.2, 3.2564e-05
1024.4, 3.3241e-05
1024.6, 3.3933e-05
1024.8, 3.4639e-05
1025.0, 3.536e-05
1025.2, 3.589e-05
1025.4, 3.6427e-05
1025.6, 3.6973e-05
1025.8, 3.7527e-05
1026.0, 3.809e-05
1026.2, 3.877e-05
1026.4, 3.9593e-05
1026.6, 4.0434e-05
1026.8, 4.1293e-05
1027.0, 4.217e-05
1027.2, 4.3066e-05
1027.4, 4.3981e-05
1027.6, 4.4915e-05
1027.8, 4.5869e-05
1028.0, 4.6843e-05
1028.2, 4.7838e-05
1028.4, 4.8854e-05
1028.6, 4.9892e-05
1028.8, 5.0951e-05
1029.0, 5.2034e-05
1029.2, 5.3139e-05
1029.4, 5.4267e-05
1029.6, 5.542e-05
1029.8, 5.6416e-05
1030.0, 5.7298e-05
1030.2, 5.8193e-05
1030.4, 5.9102e-05
1030.6, 6.0025e-05
1030.8, 6.0963e-05
1031.0, 6.1915e-05
1031.2, 6.2882e-05
1031.4, 6.3864e-05
1031.6, 6.4862e-05
1031.8, 6.5875e-05
1032.0, 6.6904e-05
1032.2, 6.7949e-05
1032.4, 6.9011e-05
1032.6, 7.0089e-05
1032.8, 7.1183e-05
1033.0, 7.2295e-05
1033.2, 7.3425e-05
1033.4, 7.3876e-05
1033.6, 7.4054e-05
1033.8, 7.4231e-05
1034.0, 7.4409e-05
1034.2, 7.4588e-05
1034.4, 7.4767e-05
1034.6, 7.4946e-05
1034.8, 7.5126e-05
1035.0, 7.5307e-05
1035.2, 7.5487e-05
1035.4, 7.5669e-05
1035.6, 7.585e-05
1035.8, 7.6032e-05
1036.0, 7.6215e-05
1036.2, 7.6398e-05
1036.4, 7.6581e-05
1036.6, 7.6765e-05
1036.8, 7.6949e-05
1037.0, 7.6263e-05
1037.2, 7.5444e-05
1037.4, 7.4634e-05
1037.6, 7.3833e-05
1037.8, 7.304e-05
1038.0, 7.2255e-05
1038.2, 7.1479e-05
1038.4, 7.0712e-05
1038.6, 6.9952e-05
1038.8, 6.9201e-05
1039.0, 6.8458e-05
1039.2, 6.7723e-05
1039.4, 6.6996e-05
1039.6, 6.6276e-05
1039.8, 6.5564e-05
1040.0, 6.486e-05
1040.2, 6.4164e-05
1040.4, 6.3473e-05
1040.6, 6.2612e-05
1040.8, 6.1763e-05
1041.0, 6.0926e-05
1041.2, 6.01e-05
1041.4, 5.9285e-05
1041.6, 5.8481e-05
1041.8, 5.7688e-05
1042.0, 5.6906e-05
1042.2, 5.6134e-05
1042.4, 5.5373e-05
1042.6, 5.4622e-05
1042.8, 5.3882e-05
1043.0, 5.3151e-05
1043.2, 5.243e-05
1043.4, 5.172e-05
1043.6, 5.1018e-05
1043.8, 5.0327e-05
1044.0, 4.9737e-05
1044.2, 4.9608e-05
1044.4, 4.9478e-05
1044.6, 4.9349e-05
1044.8, 4.922e-05
1045.0, 4.9092e-05
1045.2, 4.9323e-05
1045.4, 4.9556e-05
1045.6, 4.979e-05
1045.8, 4.9715e-05
1046.0, 4.9234e-05
1046.2, 4.8757e-05
1046.4, 4.8284e-05
1046.6, 4.7816e-05
1046.8, 4.7288e-05
1047.0, 4.6764e-05
1047.2, 4.6245e-05
1047.4, 4.5732e-05
1047.6, 4.5605e-05
1047.8, 4.5854e-05
1048.0, 4.6104e-05
1048.2, 4.6355e-05
1048.4, 4.6575e-05
1048.6, 4.6021e-05
1048.8, 4.5473e-05
1049.0, 4.4932e-05
1049.2, 4.4397e-05
1049.4, 4.4047e-05
1049.6, 4.3828e-05
1049.8, 4.3611e-05
1050.0, 4.3394e-05
1050.2, 4.3238e-05
1050.4, 4.3521e-05
1050.6, 4.3806e-05
1050.8, 4.4092e-05
1051.0, 4.4381e-05
1051.2, 4.4583e-05
1051.4, 4.4739e-05
1051.6, 4.4896e-05
1051.8, 4.5053e-05
1052.0, 4.5297e-05
1052.2, 4.5905e-05
1052.4, 4.6521e-05
1052.6, 4.7145e-05
1052.8, 4.7778e-05
1053.0, 4.7988e-05
1053.2, 4.8048e-05
1053.4, 4.8108e-05
1053.6, 4.8168e-05
1053.8, 4.8471e-05
1054.0, 4.9411e-05
1054.2, 5.0368e-05
1054.4, 5.1344e-05
1054.6, 5.2339e-05
1054.8, 5.3013e-05
1055.0, 5.3619e-05
1055.2, 5.4233e-05
1055.4, 5.4854e-05
1055.6, 5.5429e-05
1055.8, 5.5918e-05
1056.0, 5.6412e-05
1056.2, 5.6911e-05
1056.4, 5.7413e-05
1056.6, 5.8543e-05
1056.8, 5.9762e-05
1057.0, 6.1007e-05
1057.2, 6.2278e-05
1057.4, 6.3476e-05
1057.6, 6.4576e-05
1057.8, 6.5695e-05
1058.0, 6.6833e-05
1058.2, 6.7991e-05
1058.4, 6.9122e-05
1058.6, 7.0271e-05
1058.8, 7.144e-05
1059.0, 7.2629e-05
1059.2, 7.4354e-05
1059.4, 7.6575e-05
1059.6, 7.8863e-05
1059.8, 8.1219e-05
1060.0, 8.3607e-05
1060.2, 8.5649e-05
1060.4, 8.7742e-05
1060.6, 8.9885e-05
1060.8, 9.208e-05
1061.0, 9.4345e-05
1061.2, 9.6675e-05
1061.4, 9.9062e-05
1061.6, 1.0151e-04
1061.8, 1.04e-04
1062.0, 1.0647e-04
1062.2, 1.0899e-04
1062.4, 1.1158e-04
1062.6, 1.1423e-04
1062.8, 1.181e-04
1063.0, 1.2257e-04
1063.2, 1.272e-04
1063.4, 1.3201e-04
1063.6, 1.3704e-04
1063.8, 1.4238e-04
1064.0, 1.4793e-04
1064.2, 1.537e-04
1064.4, 1.5969e-04
1064.6, 1.6988e-04
1064.8, 1.8165e-04
1065.0, 1.9424e-04
1065.2, 2.2978e-04
1065.4, 2.3698e-04
1065.6, 2.3944e-04
1065.8, 2.5136e-04
1066.0, 2.553e-04
1066.2, 2.532e-04
1066.4, 2.6245e-04
1066.6, 2.752e-04
1066.8, 2.94e-04
1067.0, 3.0769e-04
1067.2, 3.1874e-04
1067.4, 3.2387e-04
1067.6, 3.329e-04
1067.8, 3.4658e-04
1068.0, 3.543e-04
1068.2, 3.6348e-04
1068.4, 3.8107e-04
1068.6, 3.9549e-04
1068.8, 4.0785e-04
1069.0, 4.2567e-04
1069.2, 4.444e-04
1069.4, 4.6413e-04
1069.6, 4.7877e-04
1069.8, 4.9041e-04
1070.0, 4.9277e-04
1070.2, 5.0778e-04
1070.4, 5.3583e-04
1070.6, 5.4071e-04
1070.8, 5.4757e-04
1071.0, 5.6748e-04
1071.2, 5.8521e-04
1071.4, 6.0142e-04
1071.6, 6.0598e-04
1071.8, 6.121e-04
1072.0, 6.204e-04
1072.2, 6.3388e-04
1072.4, 6.4693e-04
1072.6, 6.5094e-04
1072.8, 6.5853e-04
1073.0, 6.6906e-04
1073.2, 6.7174e-04
1073.4, 6.7489e-04
1073.6, 6.801e-04
1073.8, 6.9032e-04
1074.0, 7.0109e-04
1074.2, 6.9333e-04
1074.4, 6.8854e-04
1074.6, 6.8707e-04
1074.8, 6.9428e-04
1075.0, 6.9795e-04
1075.2, 6.8448e-04
1075.4, 6.7127e-04
1075.6, 6.5832e-04
1075.8, 6.4561e-04
1076.0, 6.3315e-04
1076.2, 6.2093e-04
1076.4, 6.0895e-04
1076.6, 6.0292e-04
1076.8, 5.991e-04
1077.0, 5.9531e-04
1077.2, 5.9155e-04
1077.4, 5.878e-04
1077.6, 5.8409e-04
1077.8, 5.8039e-04
1078.0, 5.7672e-04
1078.2, 5.7307e-04
1078.4, 5.6945e-04
1078.6, 5.6584e-04
1078.8, 5.6226e-04
1079.0, 5.5871e-04
1079.2, 5.5517e-04
1079.4, 5.5166e-04
1079.6, 5.4817e-04
1079.8, 5.447e-04
1080.0, 5.4282e-04
1080.2, 5.4142e-04
1080.4, 5.4004e-04
1080.6, 5.3865e-04
1080.8, 5.3727e-04
1081.0, 5.3589e-04
1081.2, 5.3452e-04
1081.4, 5.3315e-04
1081.6, 5.3178e-04
1081.8, 5.3042e-04
1082.0, 5.2906e-04
1082.2, 5.277e-04
1082.4, 5.2635e-04
1082.6, 5.25e-04
1082.8, 5.2366e-04
1083.0, 5.2231e-04
1083.2, 5.2097e-04
1083.4, 5.2274e-04
1083.6, 5.2525e-04
1083.8, 5.2777e-04
1084.0, 5.303e-04
1084.2, 5.3284e-04
1084.4, 5.354e-04
1084.6, 5.3797e-04
1084.8, 5.4055e-04
1085.0, 5.4314e-04
1085.2, 5.4574e-04
1085.4, 5.4836e-04
1085.6, 5.5099e-04
1085.8, 5.5363e-04
1086.0, 5.5629e-04
1086.2, 5.5951e-04
1086.4, 5.6495e-04
1086.6, 5.7044e-04
1086.8, 5.7598e-04
1087.0, 5.8157e-04
1087.2, 5.8722e-04
1087.4, 5.9292e-04
1087.6, 5.9868e-04
1087.8, 6.045e-04
1088.0, 6.1037e-04
1088.2, 6.163e-04
1088.4, 6.2228e-04
1088.6, 6.2833e-04
1088.8, 6.3443e-04
1089.0, 6.4059e-04
1089.2, 6.4681e-04
1089.4, 6.531e-04
1089.6, 6.6052e-04
1089.8, 6.7122e-04
1090.0, 6.821e-04
1090.2, 6.9315e-04
1090.4, 7.0438e-04
1090.6, 7.158e-04
1090.8, 7.2739e-04
1091.0, 7.3918e-04
1091.2, 7.5116e-04
1091.4, 7.6333e-04
1091.6, 7.757e-04
1091.8, 7.8827e-04
1092.0, 8.0104e-04
1092.2, 8.1402e-04
1092.4, 8.2721e-04
1092.6, 8.4062e-04
1092.8, 8.5424e-04
1093.0, 8.6966e-04
1093.2, 8.8886e-04
1093.4, 9.0848e-04
1093.6, 9.2853e-04
1093.8, 9.4903e-04
1094.0, 9.6998e-04
1094.2, 9.9139e-04
1094.4, 0.00101
1094.6, 0.00104
1094.8, 0.00106
1095.0, 0.00108
1095.2, 0.00111
1095.4, 0.00113
1095.6, 0.00116
1095.8, 0.00118
1096.0, 0.00121
1096.2, 0.00123
1096.4, 0.00126
1096.6, 0.00129
1096.8, 0.00132
1097.0, 0.00135
1097.2, 0.00138
1097.4, 0.00141
1097.6, 0.00145
1097.8, 0.00148
1098.0, 0.00151
1098.2, 0.00155
1098.4, 0.00158
1098.6, 0.00162
1098.8, 0.00165
1099.0, 0.00169
1099.2, 0.00173
1099.4, 0.00177
1099.6, 0.00181
1099.8, 0.00185
1100.0, 0.00189
1100.2, 0.00194
1100.4, 0.00198
1100.6, 0.00203
1100.8, 0.00207
1101.0, 0.00212
1101.2, 0.00217
1101.4, 0.00222
1101.6, 0.00227
1101.8, 0.00232
1102.0, 0.00238
1102.2, 0.00243
1102.4, 0.00249
1102.6, 0.00254
1102.8, 0.0026
1103.0, 0.00267
1103.2, 0.00273
1103.4, 0.0028
1103.6, 0.00286
1103.8, 0.00293
1104.0, 0.003
1104.2, 0.00308
1104.4, 0.00315
1104.6, 0.00323
1104.8, 0.00331
1105.0, 0.0034
1105.2, 0.00348
1105.4, 0.00357
1105.6, 0.00366
1105.8, 0.00375
1106.0, 0.00385
1106.2, 0.00394
1106.4, 0.00404
1106.6, 0.00415
1106.8, 0.00425
1107.0, 0.00436
1107.2, 0.00447
1107.4, 0.00458
1107.6, 0.0047
1107.8, 0.00481
1108.0, 0.00493
1108.2, 0.00504
1108.4, 0.00516
1108.6, 0.00529
1108.8, 0.00541
1109.0, 0.00554