#Typical Measured Spectrum of Semrock FF01-490/60 Optical Filter	
917.0, 9.6001e-04
917.2, 9.9633e-04
917.4, 0.00103
917.6, 0.00107
917.8, 0.00112
918.0, 0.00116
918.2, 0.00121
918.4, 0.00125
918.6, 0.0013
918.8, 0.00135
919.0, 0.00141
919.2, 0.00146
919.4, 0.00151
919.6, 0.00156
919.8, 0.0016
920.0, 0.00165
920.2, 0.00169
920.4, 0.00173
920.6, 0.00175
920.8, 0.00177
921.0, 0.00179
921.2, 0.0018
921.4, 0.0018
921.6, 0.00178
921.8, 0.00176
922.0, 0.00174
922.2, 0.00171
922.4, 0.00167
922.6, 0.00163
922.8, 0.00158
923.0, 0.00153
923.2, 0.00148
923.4, 0.00142
923.6, 0.00137
923.8, 0.00131
924.0, 0.00126
924.2, 0.00121
924.4, 0.00116
924.6, 0.00112
924.8, 0.00107
925.0, 0.00102
925.2, 9.8549e-04
925.4, 9.4908e-04
925.6, 9.0754e-04
925.8, 8.7223e-04
926.0, 8.4012e-04
926.2, 8.1189e-04
926.4, 7.843e-04
926.6, 7.5735e-04
926.8, 7.3341e-04
927.0, 7.1009e-04
927.2, 6.8581e-04
927.4, 6.6696e-04
927.6, 6.5175e-04
927.8, 6.3291e-04
928.0, 6.1602e-04
928.2, 6.0277e-04
928.4, 5.8895e-04
928.6, 5.751e-04
928.8, 5.6164e-04
929.0, 5.492e-04
929.2, 5.3794e-04
929.4, 5.3136e-04
929.6, 5.2584e-04
929.8, 5.2013e-04
930.0, 5.1006e-04
930.2, 4.9668e-04
930.4, 4.9579e-04
930.6, 4.9541e-04
930.8, 4.9362e-04
931.0, 4.8973e-04
931.2, 4.8486e-04
931.4, 4.8359e-04
931.6, 4.832e-04
931.8, 4.8415e-04
932.0, 4.844e-04
932.2, 4.8449e-04
932.4, 4.8544e-04
932.6, 4.9044e-04
932.8, 4.9231e-04
933.0, 4.9449e-04
933.2, 5.0165e-04
933.4, 5.0682e-04
933.6, 5.0981e-04
933.8, 5.1431e-04
934.0, 5.1877e-04
934.2, 5.2329e-04
934.4, 5.3662e-04
934.6, 5.4382e-04
934.8, 5.5746e-04
935.0, 5.659e-04
935.2, 5.7704e-04
935.4, 5.9101e-04
935.6, 6.0474e-04
935.8, 6.2404e-04
936.0, 6.3817e-04
936.2, 6.4738e-04
936.4, 6.7249e-04
936.6, 6.9454e-04
936.8, 7.1397e-04
937.0, 7.3148e-04
937.2, 7.6101e-04
937.4, 7.943e-04
937.6, 8.2035e-04
937.8, 8.5169e-04
938.0, 8.8612e-04
938.2, 9.2271e-04
938.4, 9.602e-04
938.6, 0.00101
938.8, 0.00105
939.0, 0.00111
939.2, 0.00115
939.4, 0.00122
939.6, 0.00129
939.8, 0.00136
940.0, 0.00144
940.2, 0.00153
940.4, 0.00162
940.6, 0.00171
940.8, 0.00183
941.0, 0.00195
941.2, 0.00209
941.4, 0.00223
941.6, 0.00237
941.8, 0.00257
942.0, 0.00276
942.2, 0.00298
942.4, 0.00321
942.6, 0.00346
942.8, 0.00372
943.0, 0.00403
943.2, 0.00435
943.4, 0.00469
943.6, 0.00507
943.8, 0.00546
944.0, 0.00584
944.2, 0.00622
944.4, 0.00661
944.6, 0.00697
944.8, 0.00733
945.0, 0.00761
945.2, 0.00787
945.4, 0.00805
945.6, 0.00818
945.8, 0.00823
946.0, 0.00819
946.2, 0.0081
946.4, 0.00794
946.6, 0.00774
946.8, 0.00752
947.0, 0.00726
947.2, 0.00697
947.4, 0.00669
947.6, 0.00639
947.8, 0.00612
948.0, 0.00582
948.2, 0.00556
948.4, 0.0053
948.6, 0.00507
948.8, 0.00484
949.0, 0.00463
949.2, 0.00445
949.4, 0.00424
949.6, 0.00412
949.8, 0.00394
950.0, 0.00379
950.2, 0.00367
950.4, 0.00355
950.6, 0.00343
950.8, 0.00334
951.0, 0.00323
951.2, 0.00317
951.4, 0.00308
951.6, 0.00302
951.8, 0.00296
952.0, 0.00289
952.2, 0.00283
952.4, 0.00279
952.6, 0.00274
952.8, 0.00272
953.0, 0.00268
953.2, 0.00265
953.4, 0.00264
953.6, 0.00262
953.8, 0.00261
954.0, 0.00259
954.2, 0.00257
954.4, 0.00256
954.6, 0.00257
954.8, 0.00257
955.0, 0.00256
955.2, 0.00257
955.4, 0.00258
955.6, 0.00259
955.8, 0.00261
956.0, 0.00262
956.2, 0.00263
956.4, 0.00266
956.6, 0.00269
956.8, 0.00272
957.0, 0.00274
957.2, 0.00276
957.4, 0.00281
957.6, 0.00285
957.8, 0.00289
958.0, 0.00295
958.2, 0.00299
958.4, 0.00305
958.6, 0.00309
958.8, 0.00314
959.0, 0.0032
959.2, 0.00328
959.4, 0.00333
959.6, 0.0034
959.8, 0.00348
960.0, 0.00356
960.2, 0.00361
960.4, 0.00372
960.6, 0.00382
960.8, 0.00389
961.0, 0.004
961.2, 0.00408
961.4, 0.00416
961.6, 0.00427
961.8, 0.00439
962.0, 0.00449
962.2, 0.00461
962.4, 0.00472
962.6, 0.00484
962.8, 0.00496
963.0, 0.00507
963.2, 0.00519
963.4, 0.00532
963.6, 0.00546
963.8, 0.0056
964.0, 0.00571
964.2, 0.00585
964.4, 0.00598
964.6, 0.00612
964.8, 0.00624
965.0, 0.00636
965.2, 0.00649
965.4, 0.00662
965.6, 0.00675
965.8, 0.00685
966.0, 0.00697
966.2, 0.00708
966.4, 0.00717
966.6, 0.00729
966.8, 0.00739
967.0, 0.00745
967.2, 0.00751
967.4, 0.00757
967.6, 0.00764
967.8, 0.00771
968.0, 0.00773
968.2, 0.00775
968.4, 0.00774
968.6, 0.00776
968.8, 0.00775
969.0, 0.00773
969.2, 0.0077
969.4, 0.00767
969.6, 0.00763
969.8, 0.00756
970.0, 0.00751
970.2, 0.00742
970.4, 0.00734
970.6, 0.00724
970.8, 0.00712
971.0, 0.00703
971.2, 0.00689
971.4, 0.00677
971.6, 0.00667
971.8, 0.00654
972.0, 0.00641
972.2, 0.00626
972.4, 0.00607
972.6, 0.00592
972.8, 0.00578
973.0, 0.00565
973.2, 0.0055
973.4, 0.00536
973.6, 0.00524
973.8, 0.0051
974.0, 0.00497
974.2, 0.00482
974.4, 0.0047
974.6, 0.00458
974.8, 0.00447
975.0, 0.00434
975.2, 0.00423
975.4, 0.0041
975.6, 0.00399
975.8, 0.00388
976.0, 0.0038
976.2, 0.00369
976.4, 0.00361
976.6, 0.00353
976.8, 0.00342
977.0, 0.00335
977.2, 0.00328
977.4, 0.00319
977.6, 0.00313
977.8, 0.00306
978.0, 0.00299
978.2, 0.00292
978.4, 0.00286
978.6, 0.0028
978.8, 0.00275
979.0, 0.0027
979.2, 0.00264
979.4, 0.00259
979.6, 0.00255
979.8, 0.0025
980.0, 0.00247
980.2, 0.00244
980.4, 0.0024
980.6, 0.00237
980.8, 0.00233
981.0, 0.00232
981.2, 0.00227
981.4, 0.00227
981.6, 0.00224
981.8, 0.00222
982.0, 0.0022
982.2, 0.00218
982.4, 0.00217
982.6, 0.00216
982.8, 0.00215
983.0, 0.00214
983.2, 0.00212
983.4, 0.00212
983.6, 0.00212
983.8, 0.00212
984.0, 0.00211
984.2, 0.00212
984.4, 0.00214
984.6, 0.00212
984.8, 0.00214
985.0, 0.00215
985.2, 0.00215
985.4, 0.00218
985.6, 0.00218
985.8, 0.0022
986.0, 0.00222
986.2, 0.00224
986.4, 0.00227
986.6, 0.00229
986.8, 0.00232
987.0, 0.00236
987.2, 0.00239
987.4, 0.00244
987.6, 0.00246
987.8, 0.0025
988.0, 0.00255
988.2, 0.0026
988.4, 0.00265
988.6, 0.00271
988.8, 0.00277
989.0, 0.00282
989.2, 0.00289
989.4, 0.00297
989.6, 0.00304
989.8, 0.00312
990.0, 0.0032
990.2, 0.00328
990.4, 0.00337
990.6, 0.00347
990.8, 0.00354
991.0, 0.00366
991.2, 0.00376
991.4, 0.00386
991.6, 0.00397
991.8, 0.00406
992.0, 0.00419
992.2, 0.00429
992.4, 0.00441
992.6, 0.00453
992.8, 0.00462
993.0, 0.00473
993.2, 0.00481
993.4, 0.00491
993.6, 0.005
993.8, 0.00507
994.0, 0.00514
994.2, 0.00519
994.4, 0.00526
994.6, 0.00527
994.8, 0.00529
995.0, 0.00527
995.2, 0.00524
995.4, 0.0052
995.6, 0.00516
995.8, 0.00511
996.0, 0.00502
996.2, 0.00496
996.4, 0.00486
996.6, 0.00476
996.8, 0.00465
997.0, 0.00455
997.2, 0.0044
997.4, 0.00429
997.6, 0.00418
997.8, 0.00405
998.0, 0.0039
998.2, 0.00378
998.4, 0.00367
998.6, 0.00355
998.8, 0.00343
999.0, 0.00331
999.2, 0.00321
999.4, 0.0031
999.6, 0.00299
999.8, 0.00291
1000.0, 0.00281
1000.2, 0.00272
1000.4, 0.00264
1000.6, 0.00254
1000.8, 0.00246
1001.0, 0.0024
1001.2, 0.00232
1001.4, 0.00226
1001.6, 0.0022
1001.8, 0.00214
1002.0, 0.0021
1002.2, 0.00204
1002.4, 0.00199
1002.6, 0.00195
1002.8, 0.0019
1003.0, 0.00186
1003.2, 0.00182
1003.4, 0.00179
1003.6, 0.00177
1003.8, 0.00173
1004.0, 0.0017
1004.2, 0.00168
1004.4, 0.00164
1004.6, 0.00164
1004.8, 0.00162
1005.0, 0.0016
1005.2, 0.00157
1005.4, 0.00157
1005.6, 0.00154
1005.8, 0.00153
1006.0, 0.00152
1006.2, 0.00152
1006.4, 0.00151
1006.6, 0.0015
1006.8, 0.00151
1007.0, 0.0015
1007.2, 0.00149
1007.4, 0.00149
1007.6, 0.00149
1007.8, 0.0015
1008.0, 0.00149
1008.2, 0.00151
1008.4, 0.00151
1008.6, 0.00152
1008.8, 0.00154
1009.0, 0.00154
1009.2, 0.00157
1009.4, 0.00157
1009.6, 0.00159
1009.8, 0.00161
1010.0, 0.00163
1010.2, 0.00166
1010.4, 0.00168
1010.6, 0.00171
1010.8, 0.00173
1011.0, 0.00176
1011.2, 0.00179
1011.4, 0.00182
1011.6, 0.00186
1011.8, 0.00191
1012.0, 0.00196
1012.2, 0.002
1012.4, 0.00204
1012.6, 0.00209
1012.8, 0.00214
1013.0, 0.00219
1013.2, 0.00226
1013.4, 0.00231
1013.6, 0.00238
1013.8, 0.00245
1014.0, 0.00252
1014.2, 0.00259
1014.4, 0.00269
1014.6, 0.00276
1014.8, 0.00286
1015.0, 0.00296
1015.2, 0.00304
1015.4, 0.00315
1015.6, 0.00324
1015.8, 0.00333
1016.0, 0.00343
1016.2, 0.00353
1016.4, 0.00363
1016.6, 0.00371
1016.8, 0.00383
1017.0, 0.00393
1017.2, 0.004
1017.4, 0.00408
1017.6, 0.00417
1017.8, 0.00423
1018.0, 0.0043
1018.2, 0.00436
1018.4, 0.00434
1018.6, 0.00439
1018.8, 0.00442
1019.0, 0.00441
1019.2, 0.00436
1019.4, 0.00435
1019.6, 0.00431
1019.8, 0.00428
1020.0, 0.0042
1020.2, 0.00413
1020.4, 0.00404
1020.6, 0.00395
1020.8, 0.00384
1021.0, 0.00376
1021.2, 0.00363
1021.4, 0.00353
1021.6, 0.00341
1021.8, 0.00332
1022.0, 0.00321
1022.2, 0.00309
1022.4, 0.00301
1022.6, 0.00292
1022.8, 0.00281
1023.0, 0.00272
1023.2, 0.00262
1023.4, 0.00253
1023.6, 0.00243
1023.8, 0.00235
1024.0, 0.00229
1024.2, 0.00221
1024.4, 0.00214
1024.6, 0.00208
1024.8, 0.00202
1025.0, 0.00195
1025.2, 0.00189
1025.4, 0.00184
1025.6, 0.00179
1025.8, 0.00175
1026.0, 0.00169
1026.2, 0.00165
1026.4, 0.00161
1026.6, 0.00157
1026.8, 0.00152
1027.0, 0.00149
1027.2, 0.00146
1027.4, 0.00143
1027.6, 0.0014
1027.8, 0.00138
1028.0, 0.00134
1028.2, 0.00132
1028.4, 0.00132
1028.6, 0.00128
1028.8, 0.00128
1029.0, 0.00125
1029.2, 0.00123
1029.4, 0.00121
1029.6, 0.0012
1029.8, 0.00119
1030.0, 0.00118
1030.2, 0.00117
1030.4, 0.00115
1030.6, 0.00114
1030.8, 0.00114
1031.0, 0.00113
1031.2, 0.00112
1031.4, 0.00112
1031.6, 0.00111
1031.8, 0.00111
1032.0, 0.0011
1032.2, 0.0011
1032.4, 0.0011
1032.6, 0.0011
1032.8, 0.00111
1033.0, 0.00111
1033.2, 0.00112
1033.4, 0.00112
1033.6, 0.00112
1033.8, 0.00114
1034.0, 0.00114
1034.2, 0.00115
1034.4, 0.00114
1034.6, 0.00116
1034.8, 0.00117
1035.0, 0.00118
1035.2, 0.0012
1035.4, 0.00121
1035.6, 0.00122
1035.8, 0.00124
1036.0, 0.00127
1036.2, 0.00128
1036.4, 0.00129
1036.6, 0.00132
1036.8, 0.00133
1037.0, 0.00136
1037.2, 0.00139
1037.4, 0.0014
1037.6, 0.00143
1037.8, 0.00147
1038.0, 0.0015
1038.2, 0.00153
1038.4, 0.00157
1038.6, 0.0016
1038.8, 0.00165
1039.0, 0.00169
1039.2, 0.00173
1039.4, 0.00179
1039.6, 0.00185
1039.8, 0.0019
1040.0, 0.00195
1040.2, 0.00202
1040.4, 0.00209
1040.6, 0.00215
1040.8, 0.00222
1041.0, 0.00228
1041.2, 0.00238
1041.4, 0.00247
1041.6, 0.00256
1041.8, 0.00264
1042.0, 0.00275
1042.2, 0.00288
1042.4, 0.003
1042.6, 0.00311
1042.8, 0.00325
1043.0, 0.00339
1043.2, 0.00355
1043.4, 0.00368
1043.6, 0.00382
1043.8, 0.00403
1044.0, 0.0042
1044.2, 0.00439
1044.4, 0.00459
1044.6, 0.00481
1044.8, 0.00498
1045.0, 0.00521
1045.2, 0.00547
1045.4, 0.00567
1045.6, 0.00591
1045.8, 0.00616
1046.0, 0.0064
1046.2, 0.00668
1046.4, 0.00687
1046.6, 0.00716
1046.8, 0.00742
1047.0, 0.00764
1047.2, 0.00786
1047.4, 0.00811
1047.6, 0.00836
1047.8, 0.00847
1048.0, 0.00863
1048.2, 0.00876
1048.4, 0.00883
1048.6, 0.00894
1048.8, 0.009
1049.0, 0.00898
1049.2, 0.00903
1049.4, 0.00904
1049.6, 0.00896
1049.8, 0.00887
1050.0, 0.00875
1050.2, 0.00865
1050.4, 0.00852
1050.6, 0.00838
1050.8, 0.00823
1051.0, 0.00811
1051.2, 0.00789
1051.4, 0.00773
1051.6, 0.00756
1051.8, 0.00744
1052.0, 0.00722
1052.2, 0.00705
1052.4, 0.0069
1052.6, 0.00676
1052.8, 0.00658
1053.0, 0.00642
1053.2, 0.00626
1053.4, 0.00611
1053.6, 0.00601
1053.8, 0.00583
1054.0, 0.00575
1054.2, 0.00562
1054.4, 0.00548
1054.6, 0.00541
1054.8, 0.00528
1055.0, 0.0052
1055.2, 0.00508
1055.4, 0.00501
1055.6, 0.00497
1055.8, 0.00489
1056.0, 0.00484
1056.2, 0.00471
1056.4, 0.0047
1056.6, 0.00468
1056.8, 0.00464
1057.0, 0.00458
1057.2, 0.00449
1057.4, 0.0045
1057.6, 0.00445
1057.8, 0.00442
1058.0, 0.00439
1058.2, 0.00441
1058.4, 0.00437
1058.6, 0.00437
1058.8, 0.00429
1059.0, 0.00434
1059.2, 0.00432
1059.4, 0.0043
1059.6, 0.00429
1059.8, 0.00432
1060.0, 0.00433
1060.2, 0.00434
1060.4, 0.00434
1060.6, 0.00438
1060.8, 0.00437
1061.0, 0.0044
1061.2, 0.00438
1061.4, 0.00441
1061.6, 0.00449
1061.8, 0.00456
1062.0, 0.00457
1062.2, 0.00457
1062.4, 0.0046
1062.6, 0.00467
1062.8, 0.00467
1063.0, 0.00477
1063.2, 0.0048
1063.4, 0.00489
1063.6, 0.00491
1063.8, 0.00497
1064.0, 0.00499
1064.2, 0.0051
1064.4, 0.00519
1064.6, 0.00524
1064.8, 0.00524
1065.0, 0.00536
1065.2, 0.00539
1065.4, 0.00592
1065.6, 0.00635
1065.8, 0.00678
1066.0, 0.00684
1066.2, 0.0069
1066.4, 0.00697
1066.6, 0.00704
1066.8, 0.00712
1067.0, 0.0072
1067.2, 0.00727
1067.4, 0.00734
1067.6, 0.00741
1067.8, 0.00748
1068.0, 0.00756
1068.2, 0.00763
1068.4, 0.0077
1068.6, 0.00773
1068.8, 0.00775
1069.0, 0.00777
1069.2, 0.0078
1069.4, 0.00783
1069.6, 0.00786
1069.8, 0.00789
1070.0, 0.00791
1070.2, 0.00793
1070.4, 0.00793
1070.6, 0.00792
1070.8, 0.0079
1071.0, 0.00788
1071.2, 0.00785
1071.4, 0.00782
1071.6, 0.0078
1071.8, 0.00777
1072.0, 0.00775
1072.2, 0.00773
1072.4, 0.00768
1072.6, 0.00761
1072.8, 0.00755
1073.0, 0.00748
1073.2, 0.00742
1073.4, 0.00735
1073.6, 0.00729
1073.8, 0.00724
1074.0, 0.00718
1074.2, 0.00713
1074.4, 0.00706
1074.6, 0.00698
1074.8, 0.00691
1075.0, 0.00668
1075.2, 0.00639
1075.4, 0.00611
1075.6, 0.00594
1075.8, 0.00589
1076.0, 0.00583
1076.2, 0.00578
1076.4, 0.00574
1076.6, 0.0057
1076.8, 0.00567
1077.0, 0.00563
1077.2, 0.00557
1077.4, 0.00551
1077.6, 0.00545
1077.8, 0.00541
1078.0, 0.00539
1078.2, 0.00537
1078.4, 0.00534
1078.6, 0.00532
1078.8, 0.0053
1079.0, 0.00528
1079.2, 0.00526
1079.4, 0.00524
1079.6, 0.00521
1079.8, 0.00519
1080.0, 0.00517
1080.2, 0.00514
1080.4, 0.00512
1080.6, 0.00509
1080.8, 0.00509
1081.0, 0.0051
1081.2, 0.0051
1081.4, 0.00511
1081.6, 0.00511
1081.8, 0.00512
1082.0, 0.00512
1082.2, 0.00513
1082.4, 0.00514
1082.6, 0.00515
1082.8, 0.00516
1083.0, 0.00518
1083.2, 0.00521
1083.4, 0.00523
1083.6, 0.00525
1083.8, 0.00527
1084.0, 0.00529
1084.2, 0.00531
1084.4, 0.00535
1084.6, 0.0054
1084.8, 0.00544
1085.0, 0.00549
1085.2, 0.00554
1085.4, 0.00559
1085.6, 0.00565
1085.8, 0.00571
1086.0, 0.00576
1086.2, 0.00582
1086.4, 0.00588
1086.6, 0.00594
1086.8, 0.006
1087.0, 0.00607
1087.2, 0.00613
1087.4, 0.0062
1087.6, 0.00626
1087.8, 0.00633
1088.0, 0.0064
1088.2, 0.00647
1088.4, 0.00654
1088.6, 0.00661
1088.8, 0.00669
1089.0, 0.00676
1089.2, 0.00683
1089.4, 0.0069
1089.6, 0.00697
1089.8, 0.00704
1090.0, 0.00711
1090.2, 0.00717
1090.4, 0.00723
1090.6, 0.0073
1090.8, 0.00736
1091.0, 0.00742
1091.2, 0.00748
1091.4, 0.00753
1091.6, 0.00759
1091.8, 0.00764
1092.0, 0.0077
1092.2, 0.00775
1092.4, 0.00779
1092.6, 0.00783
1092.8, 0.00787
1093.0, 0.00791
1093.2, 0.00795
1093.4, 0.00797
1093.6, 0.00797
1093.8, 0.00796
1094.0, 0.00795
1094.2, 0.00794
1094.4, 0.00793
1094.6, 0.00793
1094.8, 0.00794
1095.0, 0.00794
1095.2, 0.00795
1095.4, 0.00794
1095.6, 0.00793
1095.8, 0.00792
1096.0, 0.0079
1096.2, 0.00789
1096.4, 0.00788
1096.6, 0.00787
1096.8, 0.00785
1097.0, 0.00781
1097.2, 0.00777
1097.4, 0.00773
1097.6, 0.00769
1097.8, 0.00765
1098.0, 0.00761
1098.2, 0.00757
1098.4, 0.00753
1098.6, 0.00749
1098.8, 0.00744
1099.0, 0.0074
1099.2, 0.00736
1099.4, 0.00731
1099.6, 0.00727
1099.8, 0.00723
1100.0, 0.00719
1100.2, 0.00714
1100.4, 0.0071
1100.6, 0.00706
1100.8, 0.00702
1101.0, 0.00697
1101.2, 0.00693
1101.4, 0.00691
1101.6, 0.00688
1101.8, 0.00685
1102.0, 0.00683
1102.2, 0.0068
1102.4, 0.00677
1102.6, 0.00675
1102.8, 0.00672
1103.0, 0.0067
1103.2, 0.00668
1103.4, 0.00667
1103.6, 0.00665
1103.8, 0.00663
1104.0, 0.00661
1104.2, 0.00659
1104.4, 0.00658
1104.6, 0.00658
1104.8, 0.00659
1105.0, 0.00659
1105.2, 0.00659
1105.4, 0.0066
1105.6, 0.0066
1105.8, 0.0066
1106.0, 0.00661
1106.2, 0.00661
1106.4, 0.00662
1106.6, 0.00664
1106.8, 0.00666
1107.0, 0.00668
1107.2, 0.0067
1107.4, 0.00672
1107.6, 0.00674
1107.8, 0.00676
1108.0, 0.00678
1108.2, 0.00679
1108.4, 0.00679
1108.6, 0.00679
1108.8, 0.00679
1109.0, 0.0068
1109.2, 0.0068
1109.4, 0.0068
1109.6, 0.0068
1109.8, 0.00681
1110.0, 0.00681
